"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AENJPLPP_00070",58.898298770303,-0.0738833798638703,0.24472570231047,-0.301902820857527,0.762726145309014,0.806082699231787
"AENJPLPP_00071",10.0276997359889,0.180846590286845,0.34759819974632,0.520274818508347,0.602872044397023,0.663423473253554
"AENJPLPP_00072",109.322438601798,0.19655453321458,0.391097962090596,0.502571100508698,0.615265851938794,0.67410764068785
"AENJPLPP_00073",95.5079688886197,0.392980515276042,0.153773198343125,2.55558523533572,0.0106009394504574,0.0155960110176896
"AENJPLPP_00074",159.515827284948,0.575322881952605,0.107097132882417,5.37197277339123,7.78798700184339e-08,1.58548681328069e-07
"AENJPLPP_00075",267.542804257243,-0.152822850554686,0.145323723166229,-1.05160291262205,0.292981770924384,0.352960446139612
"AENJPLPP_00076",81.1422397431785,0.0531722156589837,0.249785478117992,0.212871525036641,0.831427173072394,0.863228832690256
"AENJPLPP_00077",378.221962351578,0.108620201927852,0.143851666222786,0.755084767385523,0.450198122308819,0.519711472228534
"AENJPLPP_00078",0,NA,NA,NA,NA,NA
"AENJPLPP_00079",0,NA,NA,NA,NA,NA
"AENJPLPP_00080",0,NA,NA,NA,NA,NA
"AENJPLPP_00081",12.4005496513463,0.200661462752028,0.350127614031823,0.573109502679187,0.566570553489433,0.629453199728489
"AENJPLPP_00082",23.9879545550526,0.615628084105879,0.584437949483575,1.05336774357289,0.292172481859471,0.352408201698394
"AENJPLPP_00083",16.6385345287018,0.0656356603455257,0.452601083010374,0.145018787646209,0.884696038198391,0.908207551308945
"AENJPLPP_00084",23.8483516505089,0.548563608558377,0.393809090838516,1.39296837305191,0.163629354773339,0.207149262996668
"AENJPLPP_00085",137.558659511854,-0.169797408902045,0.129596786538856,-1.31019767879149,0.190128970794357,0.238890153879649
"AENJPLPP_00086",5.95961461771224,-0.908246295011008,0.92336608096496,-0.983625361310487,0.325299750647159,0.387555614353456
"AENJPLPP_00087",0.120961219443509,-0.650733806613627,3.11653965008542,-0.208800105140902,0.834604289254131,0.865037056595355
"AENJPLPP_00088",30.5060654214426,-1.27539284515246,0.22584777849215,-5.64713478107905,1.63143927745477e-08,3.43502903072763e-08
"AENJPLPP_00089",3.22788101895505,0.462623320901734,1.0715157742688,0.431746626611659,0.665925575130837,0.722518458001157
"AENJPLPP_00090",28.8598632557755,-0.875325839008628,0.395768715746381,-2.21171053744824,0.0269866719444526,0.0380312640639081
"AENJPLPP_00091",0.685354798409951,-0.481401749562375,1.42589270975252,-0.337614286313258,0.73565387479823,0.782395031686221
"AENJPLPP_00092",6613.96864076823,-1.169050922319,0.300918312043467,-3.88494443684815,0.000102353294080168,0.000176930852015804
"AENJPLPP_00093",1018.14180907909,2.93517948772559,0.108619465057885,27.022592001916,8.0215471853395e-161,1.2084460834714e-159
"AENJPLPP_00094",777.730241988498,-2.77598785489345,0.143269760674192,-19.3759509461756,1.23165039518673e-83,1.03948533352875e-82
"AENJPLPP_00095",1075.81140317843,-2.72979032819626,0.161246555813908,-16.9292938656418,2.7364308758602e-64,1.8527789278577e-63
"AENJPLPP_00096",2836.60537821255,3.79335264216323,0.065995552125933,57.4789136535253,0,0
"AENJPLPP_00097",276.536249912905,0.73096958983194,0.0885285251452324,8.25688204601594,1.49527059809328e-16,4.24683993334252e-16
"AENJPLPP_00098",94.9805358203179,1.0206828528921,0.208820775653645,4.88784149803669,1.01947554928199e-06,1.96902553204271e-06
"AENJPLPP_00099",160.650730888661,0.6438610764975,0.160243410652924,4.01801904910809,5.86894536781701e-05,0.000103168800427262
"AENJPLPP_00100",438.168897789147,-0.776719855919496,0.165489871319552,-4.69345857680734,2.6862440352578e-06,5.09997055969234e-06
"AENJPLPP_00101",409.548524255961,-1.02753302239125,0.172831403927552,-5.94529118574989,2.75965841733918e-09,6.03399913747674e-09
"AENJPLPP_00102",522.574095697169,-1.76014466057679,0.14603094553543,-12.0532305952216,1.86494483109966e-33,8.03873930773002e-33
"AENJPLPP_00103",3546.10246740508,-1.84274579419503,0.12120764036412,-15.2032148192905,3.3668431574575e-52,1.99298593976806e-51
"AENJPLPP_00104",876.418982376943,-0.713683720524751,0.163188294320836,-4.37337569765645,1.2233991602302e-05,2.23129641027457e-05
"AENJPLPP_00105",222.044896898451,1.23391436750357,0.118449279615882,10.4172382601652,2.06873180798101e-25,7.36771742014987e-25
"AENJPLPP_00106",955.203796062462,1.48295727043395,0.0756416140987659,19.6050452928944,1.40027564227869e-85,1.20543728862448e-84
"AENJPLPP_00107",4319.8957869377,2.82703146806766,0.290592123522591,9.72852062815076,2.27882896346606e-22,7.52038517735295e-22
"AENJPLPP_00108",3595.28486302972,-0.0592988165444141,0.0547247853928617,-1.08358244109531,0.278549979625759,0.338038940631204
"AENJPLPP_00109",4847.16837944288,-0.166242965993551,0.0604476885375871,-2.75019558258509,0.00595597034162972,0.00897266931966517
"AENJPLPP_00110",1226.34896289298,-0.481887391377381,0.0488845055794383,-9.85767137593943,6.35050731936852e-23,2.11672419649076e-22
"AENJPLPP_00111",689.521089547159,-2.05946910641476,0.163749833398326,-12.5769233694732,2.82831916686163e-36,1.28532815230077e-35
"AENJPLPP_00112",326.85951051991,-1.79708461888305,0.137722965850046,-13.0485471888525,6.47707635481739e-39,3.10755271609312e-38
"AENJPLPP_00113",689.380361605772,-2.14320297903634,0.26510904006463,-8.08423197682682,6.25571594551124e-16,1.72605056262137e-15
"AENJPLPP_00114",2209.28277375048,-1.86614768336468,0.0401308289771105,-46.5015981710488,0,0
"AENJPLPP_00115",276.965501992708,-1.20775225396933,0.232790514431483,-5.18815062941413,2.12392778174909e-07,4.23800954066888e-07
"AENJPLPP_00116",4518.54774493145,-0.768835878885888,0.108107776881031,-7.11175366904424,1.14577630420495e-12,2.82044444817772e-12
"AENJPLPP_00117",1735.02623068193,-1.52110127311887,0.0852090880795019,-17.8513971619981,2.81894973382265e-71,2.08173910490383e-70
"AENJPLPP_00118",382.825675861414,-2.17344820077219,0.201540715152449,-10.7841643765537,4.08942990056947e-27,1.51683036594191e-26
"AENJPLPP_00119",46394.3125223011,3.05848623917608,0.0703218984959734,43.4926574024621,0,0
"AENJPLPP_00120",24.8671067269831,-0.402213055791098,0.233607907476019,-1.72174418296344,0.0851158697967587,0.112381295222451
"AENJPLPP_00121",0.724763751685084,0.246100437970211,1.27234464647524,0.193422779474084,0.846627876836433,0.87477525267788
"AENJPLPP_00122",42.4030275760997,-0.168226144626064,0.239479617092234,-0.70246539838617,0.482388973110061,0.551171018574371
"AENJPLPP_00123",1834.01982507642,-0.105570291348568,0.33249135070277,-0.3175128950736,0.750854456446271,0.79603253950479
"AENJPLPP_00124",20247.1338232049,-2.69579482397512,0.0733623879034494,-36.7462796811221,1.3330901597327e-295,4.14082541368517e-294
"AENJPLPP_00125",25219.6258063806,-2.19412007043312,0.0487491787681752,-45.0083493891695,0,0
"AENJPLPP_00126",3057.78934197771,-1.38556203474447,0.170299832307923,-8.13601526183068,4.08500341333676e-16,1.13858605775982e-15
"AENJPLPP_00127",2988.86846677489,-0.0141637162896724,0.0646058794056592,-0.219232621240843,0.826468845442093,0.858968827636091
"AENJPLPP_00128",1308.68172961044,-1.21033110059069,0.230934947596039,-5.24100450447131,1.59704816421707e-07,3.21007746416681e-07
"AENJPLPP_00129",562.070946319867,-0.903662267800258,0.0616807537978541,-14.6506359303232,1.33460705085227e-48,7.58711517776962e-48
"AENJPLPP_00130",3200.4178950417,-0.538969417375362,0.0568117265303298,-9.48693958610156,2.37916656669769e-21,7.68320349995728e-21
"AENJPLPP_00131",7615.90746980889,-0.486796615630237,0.110470004936518,-4.40659540035302,1.05008070481071e-05,1.92568056213917e-05
"AENJPLPP_00132",7108.94365291093,-0.449649318055789,0.0409076052277078,-10.991826961096,4.18370485586566e-28,1.58161891226138e-27
"AENJPLPP_00133",2232.31222257231,-1.84049753874882,0.159998248965218,-11.5032355082144,1.27061375354973e-30,5.14564413903941e-30
"AENJPLPP_00134",6786.26603806426,-1.66560214941594,0.0389760027071879,-42.7340423267359,0,0
"AENJPLPP_00135",1245.01411806449,-1.42269893524397,0.0790250341377859,-18.0031423050498,1.84072718224056e-72,1.37620620349648e-71
"AENJPLPP_00136",1962.99033810014,-1.53332388825637,0.146748521805987,-10.448649631262,1.48626289187592e-25,5.32474446280874e-25
"AENJPLPP_00137",11565.1953138533,-1.00221065817773,0.0690236637122817,-14.5198125436422,9.07580936540364e-48,5.08279063530877e-47
"AENJPLPP_00138",3516.85110314789,-0.376812207444839,0.328080024491397,-1.14853748876966,0.250746746112783,0.30799019406352
"AENJPLPP_00139",500.933667030024,2.53951353405716,0.096748475607885,26.2486154753449,7.41256239006177e-152,1.05349294722906e-150
"AENJPLPP_00140",1930.62512742408,2.57706137702004,0.060850576623675,42.350648424544,0,0
"AENJPLPP_00141",737.517311414653,2.48262733738621,0.137555518897943,18.0481841606672,8.15273014828359e-73,6.1257296600445e-72
"AENJPLPP_00142",414.082444586358,-1.41204401718935,0.136119454020037,-10.3735650965915,3.27089179294786e-25,1.15807249966532e-24
"AENJPLPP_00143",779.47584102139,-1.81107772669776,0.0757320747892603,-23.9142758433259,2.17584960582289e-126,2.54102126447456e-125
"AENJPLPP_00144",2819.50118319721,2.63522633772715,0.0641452686730374,41.0821622894665,0,0
"AENJPLPP_00145",2373.46257298192,3.1345910967209,0.131673106761382,23.8058565930354,2.90447530293625e-125,3.35294409492219e-124
"AENJPLPP_00146",178.216894020413,2.57020169693163,0.133916106605023,19.1926256078537,4.26535201384546e-82,3.51134033270939e-81
"AENJPLPP_00147",314.220252446691,2.38005633515534,0.28015991740079,8.49534921782007,1.97338681748658e-17,5.72263183935231e-17
"AENJPLPP_00148",44.9635411826097,-0.33443854051914,0.160975532388173,-2.07757375023107,0.0377486359852082,0.0524857592170891
"AENJPLPP_00149",244.639348154882,0.508221981064082,0.117910161470111,4.31024752004017,1.63071916977217e-05,2.9456575890429e-05
"AENJPLPP_00150",396.582755306669,0.160321626896571,0.112582741948843,1.42403377392798,0.154436695528178,0.196005797652233
"AENJPLPP_00151",759.877402218137,3.39719184671525,0.1034313821285,32.8448849546908,1.34761437250717e-236,3.12335546489546e-235
"AENJPLPP_00152",45.9888448968413,-0.438283678524674,0.505010824287321,-0.867869870201667,0.38546557485669,0.452009827361299
"AENJPLPP_00153",739.709606696488,0.198487112912631,0.122666526000161,1.61810331950194,0.105640333260623,0.137551566168651
"AENJPLPP_00154",2795.75177424094,-2.14789594215932,0.0953347407654913,-22.5300443984298,2.10744983133201e-112,2.25969620704745e-111
"AENJPLPP_00155",3545.55265718842,-2.1284395518649,0.147334785112024,-14.4462799483949,2.64595831776619e-47,1.47089896889844e-46
"AENJPLPP_00156",17766.0994393276,-1.41690340766865,0.0625121272927615,-22.6660564762562,9.68952660628443e-114,1.04639941450663e-112
"AENJPLPP_00157",2929.01915197357,-1.65859702104684,0.15271318211284,-10.8608634703277,1.77066944137422e-27,6.62736276628635e-27
"AENJPLPP_00158",6.04540278548636,-1.24459661833962,0.552623223232048,-2.2521612665145,0.0243120827640742,0.0345692804946463
"AENJPLPP_00159",10424.3804909599,-0.763083339584624,0.0545085538183244,-13.9993319604105,1.57342762337644e-44,8.31708320918109e-44
"AENJPLPP_00160",15667.7752482083,-1.06358004038707,0.0447850908591009,-23.7485292534789,1.13786470854543e-124,1.30356896077847e-123
"AENJPLPP_00161",2592.76916034899,0.876918741402338,0.0395716800687125,22.1602605671443,8.30687002021399e-109,8.63055150720853e-108
"AENJPLPP_00162",4348.08699512578,1.00409756140371,0.063870843250047,15.7207500372711,1.09025354125575e-55,6.73142196681061e-55
"AENJPLPP_00163",5459.53958311959,-1.18892183257712,0.204545616049668,-5.81250214763061,6.15458939680484e-09,1.31984184004078e-08
"AENJPLPP_00164",5256.92722070773,-1.07297486577221,0.117379009436536,-9.14111365330907,6.18124658277638e-20,1.92796024367549e-19
"AENJPLPP_00165",2037.15115726154,0.424883007076214,0.145968745663406,2.91078069586187,0.00360526968857653,0.00552808018915068
"AENJPLPP_00166",3451.72885256713,0.421183636006643,0.115291433288665,3.65320843008423,0.000258983837194527,0.000436419631693015
"AENJPLPP_00167",2468.26913978145,0.246634564675443,0.204894228607994,1.20371650461325,0.228699170849359,0.282405984331606
"AENJPLPP_00168",36.6211371818549,1.03038894005093,0.22734476710412,4.53227471727568,5.83518937173911e-06,1.08795950353032e-05
"AENJPLPP_00169",53.9034162317846,0.730437167243224,0.231390597515355,3.15672795302217,0.00159550124814099,0.00251820076513819
"AENJPLPP_00170",248.291397024953,1.59565188215331,0.198508712256375,8.03819572459129,9.1170923415117e-16,2.50408379443708e-15
"AENJPLPP_00171",2.95549734454516,1.21718392780874,1.42196662075639,0.855986286908253,0.39200536463411,0.458862534437675
"AENJPLPP_00172",90.0493078898266,0.728431202205731,0.18576163376452,3.92132211288109,8.80644480880036e-05,0.000153020866256721
"AENJPLPP_00173",81.7428258714544,2.95613482937263,0.24753860056199,11.9421165937808,7.13832335342898e-33,3.02075396964628e-32
"AENJPLPP_00174",113.150323484076,3.17281948008872,0.14454051520723,21.9510735487541,8.45804366694712e-107,8.75741772113803e-106
"AENJPLPP_00175",70.6663808142177,2.12973973002222,0.213591502405547,9.97108829722298,2.03981323188793e-23,6.92112304918731e-23
"AENJPLPP_00176",1644.85114715351,1.0275660953036,0.0873814761983776,11.7595414956229,6.3075890686756e-32,2.61054476152742e-31
"AENJPLPP_00177",4005.01203147622,-0.218200866099556,0.132147570004352,-1.65119090795517,0.0986995990571302,0.128848306741392
"AENJPLPP_00178",2990.69615415087,1.05041893733428,0.0974045314667327,10.7840869569096,4.09287450219306e-27,1.51683036594191e-26
"AENJPLPP_00179",6862.44497937355,0.916601066087371,0.157774943816005,5.80954772613513,6.26418353105578e-09,1.34143461116354e-08
"AENJPLPP_00180",8892.63304100173,0.77161085023327,0.0714288671008965,10.8025071872319,3.34930880283993e-27,1.24586017567367e-26
"AENJPLPP_00181",9754.26714652372,-1.1139996261941,0.0833560192191085,-13.3643573269238,9.76749650328396e-41,4.83242478889895e-40
"AENJPLPP_00182",876.023513636299,0.590706682334314,0.25433352355373,2.32256713185323,0.0202024181370913,0.029027127251815
"AENJPLPP_00183",3300.22041368255,1.06987748989936,0.118242241295494,9.04818344254556,1.45366410002024e-19,4.46927544220507e-19
"AENJPLPP_00184",1449.37229469437,1.07844307636997,0.20500060407977,5.26068243169823,1.43521726472003e-07,2.89445088259802e-07
"AENJPLPP_00185",457.852159714559,-1.11609753178402,0.0825386709230586,-13.5221165945891,1.15795561487651e-41,5.82457473726697e-41
"AENJPLPP_00186",19768.821544753,-2.13983474266747,0.0286798583363349,-74.611063889269,0,0
"AENJPLPP_00187",13204.7636461826,-0.0335281029586662,0.260468855870083,-0.128722118606723,0.897577532895656,0.917251922304718
"AENJPLPP_00188",1951.14331691432,-0.752572063507532,0.286186464627785,-2.62965638324765,0.00854712107344592,0.0127235552343343
"AENJPLPP_00189",3672.59096346984,2.99445746574247,0.342565202368486,8.7412774124134,2.30489274454282e-18,6.86229430761613e-18
"AENJPLPP_00190",760.7703163048,5.09779687953567,0.205168321713256,24.8469005203463,2.79324016792895e-136,3.5066802608208e-135
"AENJPLPP_00191",75.2907853997473,3.75502160940318,0.339216836778578,11.0696793386298,1.7602934889756e-28,6.73921763949616e-28
"AENJPLPP_00192",3776.74517753115,-5.30077714333694,0.104398148716137,-50.7746277929696,0,0
"AENJPLPP_00193",7603.18241329142,-5.91086591664501,0.170887103117293,-34.5893037497858,3.65888143796576e-262,9.50362911430245e-261
"AENJPLPP_00194",6282.23080822551,-5.49655069607697,0.0521558305170326,-105.387080247566,0,0
"AENJPLPP_00195",1257.68247841432,-0.428695696061496,0.111388771667357,-3.84864371555976,0.000118773607754,0.000204845380745736
"AENJPLPP_00196",4141.13175052025,-0.390010349420344,0.132723955600456,-2.93850757880067,0.00329796594710894,0.00506978132583635
"AENJPLPP_00197",3262.48854389227,-0.473218912946557,0.0771324543943104,-6.13514656913944,8.50807156776321e-10,1.89326585182205e-09
"AENJPLPP_00198",1520.04054223122,-0.709280011278027,0.0984765556501518,-7.20252659727273,5.91069077445061e-13,1.47059548335423e-12
"AENJPLPP_00199",3116.21463704775,-0.585241439637839,0.095874598118599,-6.10423877776137,1.03291771389627e-09,2.29511878463825e-09
"AENJPLPP_00200",5416.03151820392,-0.0438628049003694,0.145526460746253,-0.301407762378354,0.763103575858136,0.806182003527547
"AENJPLPP_00201",10299.6303929068,0.0165413336421961,0.0974238413665523,0.169787327313036,0.865177393560991,0.890902080245818
"AENJPLPP_00202",2305.33663510653,-2.38406418102695,0.0457909273700498,-52.0641165827596,0,0
"AENJPLPP_00203",91.7639316690096,-1.58854096204015,0.455956241844714,-3.48397678604685,0.000494022334686678,0.00081516390712539
"AENJPLPP_00204",656.189339994689,-1.0556459087308,0.140367133740996,-7.5206060036722,5.45229261219929e-14,1.39810703323885e-13
"AENJPLPP_00205",322.766163141475,1.24174671933691,0.105564920403219,11.7628726909839,6.06354954883984e-32,2.51299515689882e-31
"AENJPLPP_00206",95.2885212488103,-0.534033540377831,0.155040128058498,-3.4444859344823,0.000572146403445897,0.000939954805661116
"AENJPLPP_00207",60.6652532286409,0.384348442477169,0.148944038825445,2.58048892394818,0.00986605211418975,0.0145717720686538
"AENJPLPP_00208",77.5289622138578,0.683070764956493,0.125163397371835,5.4574322789212,4.83069298757347e-08,9.92152554298492e-08
"AENJPLPP_00209",1001.52885785717,-1.70629859177935,0.0699283071126767,-24.4006849619563,1.68179008344846e-131,2.07673504976648e-130
"AENJPLPP_00210",933.213902243044,-1.19837302145991,0.189246439397406,-6.33234118050379,2.41468793420364e-10,5.50336970178181e-10
"AENJPLPP_00211",1667.67107805014,-1.18455185635351,0.058734892615261,-20.1677708702531,1.87920084257906e-90,1.69015884737036e-89
"AENJPLPP_00212",1489.95168802969,-1.18170856423393,0.0575642715480011,-20.5285072225494,1.19798906198909e-93,1.11405587770776e-92
"AENJPLPP_00213",2117.84012549319,-1.27932918264481,0.124454474084672,-10.2794953098627,8.71829239148882e-25,3.06156351696455e-24
"AENJPLPP_00214",493.282555235105,-1.46075770127151,0.189392050857787,-7.71287757144771,1.23012081459681e-14,3.22572150946926e-14
"AENJPLPP_00215",1071.86330779391,-1.4024456253277,0.0943621741411229,-14.862370839721,5.78414310815013e-50,3.33862513119853e-49
"AENJPLPP_00216",215.07229585434,-0.845973303827674,0.0903128089105737,-9.3671464107084,7.45199740754401e-21,2.36844601149052e-20
"AENJPLPP_00217",34.4914511844159,0.499210797537008,0.178319179967284,2.7995350675603,0.00511762575396107,0.00774455368994712
"AENJPLPP_00218",77.4716247210402,1.11218654676799,0.25619849572768,4.34111271266075,1.41762975083967e-05,2.57618723720141e-05
"AENJPLPP_00219",65.4893316565105,-1.1001390523446,0.14993745514036,-7.33731975986081,2.1791356145899e-13,5.49433941988233e-13
"AENJPLPP_00220",46.4996957132282,-0.858227187582749,0.201477519244347,-4.25966723633277,2.04731470468141e-05,3.67176143166969e-05
"AENJPLPP_00221",18.0109058674258,-0.153472909614212,0.279676960180431,-0.54875063543025,0.583176591642661,0.64457486082881
"AENJPLPP_00222",43.4314802703953,0.684636085994962,0.172727085471926,3.96368690020094,7.38010338930699e-05,0.000128756522941413
"AENJPLPP_00223",62.6719365182533,0.129664561181443,0.130613579269781,0.992734154491108,0.320839525796541,0.382999006032084
"AENJPLPP_00224",21.1888332638454,0.0541578938437749,0.236688163585819,0.22881538739954,0.819012406629373,0.852689834545371
"AENJPLPP_00225",662.023754858047,-0.100140498247119,0.134683531775457,-0.743524445246003,0.457164227262925,0.526542743403361
"AENJPLPP_00226",411.694094069593,-0.288546626442677,0.147453802231058,-1.95686121399927,0.0503637877322592,0.0688190895407243
"AENJPLPP_00227",1029.07069627231,-0.559693034959068,0.211093883385715,-2.65139390105579,0.00801602937719675,0.0119506662610063
"AENJPLPP_00228",429.708473979,-0.778748589756767,0.30075225508159,-2.58933582907135,0.00961612629452815,0.0142445371314716
"AENJPLPP_00229",1040.05648518512,-0.718344667874408,0.254713840384512,-2.82020272942376,0.00479933181862703,0.00728850139592906
"AENJPLPP_00230",15891.8533156929,-1.80436364955724,0.072228278205304,-24.9814019438268,9.73767420296366e-138,1.24320391413261e-136
"AENJPLPP_00231",343.67362254371,-3.14168119119634,0.157826943585179,-19.9058609374944,3.62018387053982e-88,3.19871378355908e-87
"AENJPLPP_00232",0.138772477426787,-0.650733806613627,3.11653965008542,-0.208800105140902,0.834604289254131,0.865037056595355
"AENJPLPP_00233",991.973824640404,0.489209586779631,0.0938735805148738,5.21136601050514,1.87455206382733e-07,3.75533601616473e-07
"AENJPLPP_00234",1536.92689760372,1.32342837130336,0.191513120746098,6.91037964473422,4.8335837633488e-12,1.16229751627853e-11
"AENJPLPP_00235",2446.24844305333,-0.188811524112779,0.038835733418956,-4.86179885096798,1.16323795650667e-06,2.24381303646262e-06
"AENJPLPP_00236",1652.4657656718,-0.222408676418178,0.226013570219576,-0.984050100186925,0.32509088005611,0.387459976902318
"AENJPLPP_00237",964.561829168199,-0.382804284183797,0.128128412178209,-2.98766118830356,0.00281121010230748,0.00434813965002692
"AENJPLPP_00238",6931.86567603765,-1.1368830692863,0.0634005724299866,-17.9317477068801,6.66512382298455e-72,4.97079655412189e-71
"AENJPLPP_00239",2448.46544989356,0.744173737921566,0.176805047955328,4.20900730226657,2.56495100185223e-05,4.57560530999453e-05
"AENJPLPP_00240",6427.33218755921,0.960963813893234,0.112301413232465,8.55700552854158,1.15836981282927e-17,3.38851286024718e-17
"AENJPLPP_00241",4132.24534898693,0.1509255233503,0.0379643312328155,3.97545586737068,7.02445699619381e-05,0.000122979017603323
"AENJPLPP_00242",2123.87561571929,0.687086977565398,0.147679490418703,4.65255517619515,3.27846973873186e-06,6.18536588778904e-06
"AENJPLPP_00243",451.025837325104,0.802703300258899,0.115614655639275,6.9429199595887,3.84077058699258e-12,9.2800655802796e-12
"AENJPLPP_00244",7246.7767531595,2.53571729375729,0.235524274072309,10.7662673146751,4.96733645636658e-27,1.83639076601626e-26
"AENJPLPP_00245",1229.59598345105,1.36223363752019,0.0865043341614708,15.7475767049709,7.13640183956871e-56,4.4151907069036e-55
"AENJPLPP_00246",4952.47382017804,0.919042825455938,0.17637148828497,5.21083557434752,1.87992010569197e-07,3.76358756043184e-07
"AENJPLPP_00247",289.761132566427,0.68270763371607,0.186964496584086,3.65153623382729,0.0002606763112977,0.00043878085248043
"AENJPLPP_00248",3797.87149241287,1.23028462277521,0.128619116134547,9.56533258624031,1.11841295200511e-21,3.63514371563259e-21
"AENJPLPP_00249",3286.7655765686,1.4913855025605,0.0849427681531118,17.5575335603878,5.20899290365083e-69,3.72795620396673e-68
"AENJPLPP_00250",0,NA,NA,NA,NA,NA
"AENJPLPP_00251",282.717277146697,0.051523343116164,0.138284885037396,0.372588393172765,0.709454812720345,0.760978052946387
"AENJPLPP_00252",16.0509103689562,-0.481595118297704,0.514634485399938,-0.935800324230978,0.349376004536069,0.41378533870565
"AENJPLPP_00253",201.304502856628,0.0883841523746079,0.17123024638593,0.516171378831063,0.605734718279063,0.666063645999178
"AENJPLPP_00254",824.891524074674,0.605407174599603,0.054812571885638,11.0450422918074,2.3165855120293e-28,8.84647927470759e-28
"AENJPLPP_00255",906.664303594379,-1.56812669613786,0.195939943237128,-8.00309865477558,1.21326657079325e-15,3.30521896726949e-15
"AENJPLPP_00256",246.047522097803,-1.02129448967041,0.0904808940517983,-11.2874049308768,1.51442105070531e-29,5.9724484630564e-29
"AENJPLPP_00257",666.342990063245,-1.08814553170707,0.170755179542794,-6.37254772956604,1.85913532602514e-10,4.26949294002572e-10
"AENJPLPP_00258",1995.54174471176,-0.453524546856747,0.0651334974944641,-6.9630000583846,3.33101682675562e-12,8.07429903380103e-12
"AENJPLPP_00259",543.041275401243,0.440078653130901,0.0953093517534211,4.61737117118839,3.88631794058755e-06,7.30928586453826e-06
"AENJPLPP_00260",747.498178543296,0.960568412939348,0.278517488180985,3.44886211351711,0.000562954089713051,0.000925862812393789
"AENJPLPP_00261",1744.72078187803,0.581718602954684,0.163333567127127,3.56153736911848,0.000368689619591235,0.000613058401671298
"AENJPLPP_00262",4356.26483134511,-0.598179136127582,0.0797811338481868,-7.4977517525113,6.4921704036225e-14,1.6619294329749e-13
"AENJPLPP_00263",43.5392795830986,-1.35281549081848,0.198746368100229,-6.80674320617647,9.98328957518886e-12,2.37408456906425e-11
"AENJPLPP_00264",1.09183390856464,0.948660039269522,1.10118608780217,0.861489306646557,0.38896860815205,0.455661903717779
"AENJPLPP_00265",2.53319515523753,-0.793366696701942,1.00258429526231,-0.791321687813161,0.428756295708583,0.497628166013082
"AENJPLPP_00266",1478.27359381176,2.06841408304373,0.286437949684811,7.22115936564886,5.15462012513773e-13,1.28460466807609e-12
"AENJPLPP_00267",164.60692049812,0.727025045971545,0.172418165476932,4.21663833367266,2.47971194740506e-05,4.42879199616565e-05
"AENJPLPP_00268",5225.80480163606,4.76437308838469,0.218318126611781,21.8230760877535,1.40110562531632e-105,1.4261929895534e-104
"AENJPLPP_00269",13.8933564823187,-1.02577690337122,0.333821577535441,-3.07282983605911,0.00212039360453583,0.00330680431183565
"AENJPLPP_00270",29.3668750661883,-0.191785102695651,0.253373244697711,-0.756927208018597,0.449093473810009,0.519032848710993
"AENJPLPP_00271",4.39155736900023,0.167309918023821,0.487005049358472,0.343548631054682,0.731185762113203,0.77956925026436
"AENJPLPP_00272",6.0415553972411,-0.818985648425112,0.473389758175547,-1.73004513570699,0.0836222113597928,0.110506018783796
"AENJPLPP_00273",21.0687836542175,-0.142909383874673,0.267940887644299,-0.533361612447856,0.593783285159948,0.655096681869983
"AENJPLPP_00274",0.0690079503690043,0.791942550544679,3.11653965008542,0.254109570055678,0.799410910152732,0.835168194275375
"AENJPLPP_00275",24.3695626222671,0.238389128389384,0.315334413316327,0.755988304233209,0.449656208048974,0.519284842794772
"AENJPLPP_00276",32.6168540956441,-0.228889896505364,0.1992461469919,-1.14877953707516,0.250646899236606,0.30799019406352
"AENJPLPP_00277",740.950292198569,-2.443323043151,0.13529074486538,-18.0597944492227,6.60681460898154e-73,4.97658310421534e-72
"AENJPLPP_00278",1234.98565636751,2.54512661945768,0.144523430252258,17.6104775192181,2.0471077047946e-69,1.47912122650987e-68
"AENJPLPP_00279",96.7502399369479,1.90676258799623,0.143959991394816,13.2450868433776,4.81724300972762e-40,2.36005742899338e-39
"AENJPLPP_00280",74.0647679394602,1.69249233347929,0.204980020067048,8.2568649028607,1.49548528684913e-16,4.24683993334252e-16
"AENJPLPP_00281",402.36186837407,1.35334557491763,0.0754840687046949,17.9288901372304,7.01663712456024e-72,5.22003152007408e-71
"AENJPLPP_00282",6.47336654279571,0.217070899653609,0.392915903634498,0.552461474950973,0.580632222163475,0.642233805205047
"AENJPLPP_00283",108.808979856112,-2.58575552633092,0.148042837490477,-17.4662656442075,2.58895509711366e-68,1.83110838206654e-67
"AENJPLPP_00284",43.572018046296,0.000891346649685135,0.193454536925232,0.00460752517801962,0.99632373980435,0.996654524578522
"AENJPLPP_00285",81.2262904138016,0.508779108154133,0.116005371361317,4.38582370957171,1.15547677674046e-05,2.11253126718387e-05
"AENJPLPP_00286",273.484545851587,0.902613122357743,0.107965923364468,8.36016674734242,6.26296711185172e-17,1.79035293244869e-16
"AENJPLPP_00287",180.455925671387,-0.732063656523204,0.119556188072684,-6.12317662786429,9.17279132319003e-10,2.03967677171746e-09
"AENJPLPP_00288",8.9281744121857,1.47520562812678,0.407791962331282,3.61754464137367,0.000297411046014088,0.000498109773007475
