"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ONCDGDAG_01798",0,NA,NA,NA,NA,NA
"ONCDGDAG_01799",0.510718871608375,-2.47994530459879,3.9847117447512,-0.622365045066425,0.533701859612902,0.998846388589019
"ONCDGDAG_01800",14696.2409728177,0.427849494460876,1.82007047289295,0.235073037463665,0.814152045360932,0.998846388589019
"ONCDGDAG_01801",0,NA,NA,NA,NA,NA
"ONCDGDAG_01802",0,NA,NA,NA,NA,NA
"ONCDGDAG_01803",0,NA,NA,NA,NA,NA
"ONCDGDAG_01804",0,NA,NA,NA,NA,NA
"ONCDGDAG_01805",0,NA,NA,NA,NA,NA
"ONCDGDAG_01806",85.3067978191463,0.208914685428527,1.92299553390955,0.108640234334706,0.91348784722022,0.998846388589019
"ONCDGDAG_01807",0,NA,NA,NA,NA,NA
"ONCDGDAG_01808",0,NA,NA,NA,NA,NA
"ONCDGDAG_01809",0,NA,NA,NA,NA,NA
"ONCDGDAG_01810",0,NA,NA,NA,NA,NA
"ONCDGDAG_01811",0,NA,NA,NA,NA,NA
"ONCDGDAG_01812",0,NA,NA,NA,NA,NA
"ONCDGDAG_01813",0,NA,NA,NA,NA,NA
"ONCDGDAG_01814",0,NA,NA,NA,NA,NA
"ONCDGDAG_01815",0,NA,NA,NA,NA,NA
"ONCDGDAG_01816",58.7507137777282,-0.635770070998331,1.88178083412962,-0.337855535282032,0.735472056891107,0.998846388589019
"ONCDGDAG_01817",0,NA,NA,NA,NA,NA
"ONCDGDAG_01818",0,NA,NA,NA,NA,NA
"ONCDGDAG_01819",0,NA,NA,NA,NA,NA
"ONCDGDAG_01820",1.21478194888832,3.93172444189014,3.94409994024706,0.996862275666336,0.318831364997479,0.998846388589019
"ONCDGDAG_01821",0,NA,NA,NA,NA,NA
"ONCDGDAG_01822",0,NA,NA,NA,NA,NA
"ONCDGDAG_01823",0,NA,NA,NA,NA,NA
"ONCDGDAG_01824",0,NA,NA,NA,NA,NA
"ONCDGDAG_01835",0,NA,NA,NA,NA,NA
"ONCDGDAG_01836",0,NA,NA,NA,NA,NA
"ONCDGDAG_01837",0,NA,NA,NA,NA,NA
"ONCDGDAG_01838",0,NA,NA,NA,NA,NA
"ONCDGDAG_01839",0,NA,NA,NA,NA,NA
"ONCDGDAG_01840",188.227471882514,0.694046544364828,2.36744156104586,0.293163115738418,0.769397475458475,0.998846388589019
"ONCDGDAG_01841",0,NA,NA,NA,NA,NA
"ONCDGDAG_01842",0,NA,NA,NA,NA,NA
"ONCDGDAG_01843",0,NA,NA,NA,NA,NA
"ONCDGDAG_01844",0,NA,NA,NA,NA,NA
"ONCDGDAG_01845",0,NA,NA,NA,NA,NA
"ONCDGDAG_01846",0,NA,NA,NA,NA,NA
"ONCDGDAG_01847",0,NA,NA,NA,NA,NA
"ONCDGDAG_01848",0,NA,NA,NA,NA,NA
"ONCDGDAG_01849",17.2026169534724,-3.15769445721223,2.5278306659213,-1.24917167110217,0.211602291035329,0.890452659913182
"ONCDGDAG_01850",0,NA,NA,NA,NA,NA
"ONCDGDAG_01851",0,NA,NA,NA,NA,NA
"ONCDGDAG_01852",109.203549166109,-0.813793187554786,2.72300333440013,-0.298858681983239,0.765047874059883,0.998846388589019
"ONCDGDAG_01853",0,NA,NA,NA,NA,NA
"ONCDGDAG_01854",0,NA,NA,NA,NA,NA
"ONCDGDAG_01855",0,NA,NA,NA,NA,NA
"ONCDGDAG_01856",1.03372365767293,3.69908883802336,3.95059626775288,0.936336843179226,0.349099784348451,0.998846388589019
"ONCDGDAG_01857",0,NA,NA,NA,NA,NA
"ONCDGDAG_01858",5.109455690914,-1.97442053099515,3.11651828027993,-0.633534076629196,0.526384935158711,0.998846388589019
"ONCDGDAG_01859",0,NA,NA,NA,NA,NA
"ONCDGDAG_01860",0,NA,NA,NA,NA,NA
"ONCDGDAG_01861",0,NA,NA,NA,NA,NA
"ONCDGDAG_01862",0,NA,NA,NA,NA,NA
"ONCDGDAG_01863",0,NA,NA,NA,NA,NA
"ONCDGDAG_01864",0,NA,NA,NA,NA,NA
"ONCDGDAG_01865",0,NA,NA,NA,NA,NA
"ONCDGDAG_01866",0,NA,NA,NA,NA,NA
"ONCDGDAG_01867",0,NA,NA,NA,NA,NA
"ONCDGDAG_01868",0,NA,NA,NA,NA,NA
"ONCDGDAG_01869",0,NA,NA,NA,NA,NA
"ONCDGDAG_01870",0,NA,NA,NA,NA,NA
"ONCDGDAG_01871",3.16645700397192,-5.07879081047465,3.91991161793748,-1.29563911268666,0.195099847335907,0.86957518371987
"ONCDGDAG_01872",0,NA,NA,NA,NA,NA
"ONCDGDAG_01873",7.32772919543094,-1.69005884998246,2.77131895428057,-0.609839169674788,0.541968351521254,0.998846388589019
"ONCDGDAG_01874",0,NA,NA,NA,NA,NA
"ONCDGDAG_01875",0,NA,NA,NA,NA,NA
"ONCDGDAG_01876",29.1844059168759,21.9144920658128,3.56897247987823,6.14028048391131,NA,NA
"ONCDGDAG_01877",7.28869169332994,6.51736058527145,3.6950042788782,1.76383032153081,0.0777605508613349,0.791044955028284
"ONCDGDAG_01878",0,NA,NA,NA,NA,NA
"ONCDGDAG_01879",0,NA,NA,NA,NA,NA
"ONCDGDAG_01880",0,NA,NA,NA,NA,NA
"ONCDGDAG_01881",5.97995920194234,5.24816213644517,2.82816713280284,1.85567609338703,0.0634997403501772,0.791044955028284
"ONCDGDAG_01882",0,NA,NA,NA,NA,NA
"ONCDGDAG_01883",0,NA,NA,NA,NA,NA
"ONCDGDAG_01884",0,NA,NA,NA,NA,NA
"ONCDGDAG_01885",0,NA,NA,NA,NA,NA
"ONCDGDAG_01886",0,NA,NA,NA,NA,NA
"ONCDGDAG_01887",0,NA,NA,NA,NA,NA
"ONCDGDAG_01888",0,NA,NA,NA,NA,NA
"ONCDGDAG_01889",0,NA,NA,NA,NA,NA
"ONCDGDAG_01890",56.927020189941,-2.31463691024967,2.37714243743664,-0.973705602911044,0.330202734539678,0.998846388589019
"ONCDGDAG_01891",0,NA,NA,NA,NA,NA
"ONCDGDAG_01892",0,NA,NA,NA,NA,NA
"ONCDGDAG_01893",0,NA,NA,NA,NA,NA
"ONCDGDAG_01894",0,NA,NA,NA,NA,NA
"ONCDGDAG_01895",0,NA,NA,NA,NA,NA
"ONCDGDAG_01896",0,NA,NA,NA,NA,NA
"ONCDGDAG_01897",52.3599785921982,-0.831070882312124,2.48216970700013,-0.334816302031391,0.737763662346955,0.998846388589019
"ONCDGDAG_01898",0,NA,NA,NA,NA,NA
"ONCDGDAG_01899",0.257308160092789,-0.724657721442988,4.07959710844188,-0.177629727196212,0.859013776867028,0.998846388589019
"ONCDGDAG_01900",40.4507608564216,-1.24284690484353,2.9770922265613,-0.417470071553372,0.676334610831756,0.998846388589019
"ONCDGDAG_01901",250.951257465531,-0.343191522558672,1.90097303866156,-0.180534660712656,0.856732846090313,0.998846388589019
"ONCDGDAG_01902",0,NA,NA,NA,NA,NA
"ONCDGDAG_01903",0,NA,NA,NA,NA,NA
"ONCDGDAG_01904",0,NA,NA,NA,NA,NA
"ONCDGDAG_01905",0,NA,NA,NA,NA,NA
"ONCDGDAG_01906",0,NA,NA,NA,NA,NA
"ONCDGDAG_01907",14.0262775859984,-1.51416627907526,2.94218044894905,-0.514640860867701,0.606804006333946,0.998846388589019
"ONCDGDAG_01908",0,NA,NA,NA,NA,NA
"ONCDGDAG_01909",0,NA,NA,NA,NA,NA
"ONCDGDAG_01910",0,NA,NA,NA,NA,NA
"ONCDGDAG_01911",0,NA,NA,NA,NA,NA
"ONCDGDAG_01912",0,NA,NA,NA,NA,NA
"ONCDGDAG_01913",0,NA,NA,NA,NA,NA
"ONCDGDAG_01914",0,NA,NA,NA,NA,NA
"ONCDGDAG_01915",0,NA,NA,NA,NA,NA
"ONCDGDAG_01916",876.912634881014,0.694731783801956,1.84217992396666,0.377124826279743,0.706080842305706,0.998846388589019
"ONCDGDAG_01917",75.0961422604665,-0.307843856202431,1.88695891453544,-0.163142850557623,0.870405961857549,0.998846388589019
"ONCDGDAG_01918",0.102143774321675,-0.714919814597662,4.07997607719371,-0.175226472182993,0.860901684325708,0.998846388589019
"ONCDGDAG_01919",0,NA,NA,NA,NA,NA
"ONCDGDAG_01920",0,NA,NA,NA,NA,NA
"ONCDGDAG_01921",0,NA,NA,NA,NA,NA
"ONCDGDAG_01922",0,NA,NA,NA,NA,NA
"ONCDGDAG_01923",26.2557386610308,2.70270568475995,2.9555297002144,0.914457291552135,0.360476609455141,0.998846388589019
"ONCDGDAG_01924",9.00977489775905,5.83844773818715,3.40053752015802,1.71691907634527,0.085993958861613,0.791044955028284
"ONCDGDAG_01925",0,NA,NA,NA,NA,NA
"ONCDGDAG_01926",30.2271930761762,0.527973472066355,2.63258146483902,0.200553517191401,NA,NA
"ONCDGDAG_01927",0,NA,NA,NA,NA,NA
"ONCDGDAG_01928",0,NA,NA,NA,NA,NA
"ONCDGDAG_01929",48.0335235771496,-0.45637365200866,2.62878862901898,-0.173606065915984,0.862175064505558,0.998846388589019
"ONCDGDAG_01930",37.3322588507304,1.01801122535736,2.29073056310386,0.444404611242444,0.656750080155485,0.998846388589019
"ONCDGDAG_01931",14.1263839219582,-0.166688087650787,3.00319582736049,-0.0555035692751641,0.955737286465206,0.998846388589019
"ONCDGDAG_01932",1.56186250571356,4.29447759651408,3.9358300090242,1.09112374941691,0.275218433870816,0.997526405213408
"ONCDGDAG_01933",0,NA,NA,NA,NA,NA
"ONCDGDAG_01934",18.2768639726867,-7.60241601069199,3.1149185251261,-2.44064682570926,0.0146609848476967,0.526655993538687
"ONCDGDAG_01935",0,NA,NA,NA,NA,NA
"ONCDGDAG_01936",22.7095732006388,-7.91518530615785,3.12284485715393,-2.5346072790089,0.0112573451673213,0.440220198418589
"ONCDGDAG_01937",15.1032655565936,-2.68634056167399,3.32415712439758,-0.808126830695714,NA,NA
"ONCDGDAG_01938",0,NA,NA,NA,NA,NA
"ONCDGDAG_01939",18.609240479297,-4.62244949042387,2.50612006624787,-1.84446449820121,0.0651154751117567,0.791044955028284
"ONCDGDAG_01940",2.77664445460188,5.12483345803315,3.92313579250641,1.30631049473793,0.191446989619859,0.858610741325427
"ONCDGDAG_01941",0,NA,NA,NA,NA,NA
"ONCDGDAG_01942",0,NA,NA,NA,NA,NA
"ONCDGDAG_01943",0,NA,NA,NA,NA,NA
"ONCDGDAG_01944",4.33850696031544,5.76881170542895,3.84892988172932,1.49880924898456,0.133923124508081,0.803538747048484
"ONCDGDAG_01945",0,NA,NA,NA,NA,NA
"ONCDGDAG_01946",0,NA,NA,NA,NA,NA
"ONCDGDAG_01947",42.5142425902503,2.20270390880499,2.57177726966019,0.85649093130683,NA,NA
"ONCDGDAG_01948",0.312132683602951,1.98977823712522,4.0482912373669,0.491510644975093,0.623065325018572,0.998846388589019
"ONCDGDAG_01949",0,NA,NA,NA,NA,NA
"ONCDGDAG_01950",0,NA,NA,NA,NA,NA
"ONCDGDAG_01951",0,NA,NA,NA,NA,NA
"ONCDGDAG_01952",0,NA,NA,NA,NA,NA
"ONCDGDAG_01953",0,NA,NA,NA,NA,NA
"ONCDGDAG_01954",0,NA,NA,NA,NA,NA
"ONCDGDAG_01955",0,NA,NA,NA,NA,NA
"ONCDGDAG_01956",23.4695697388353,2.23665340211192,2.94061259083576,0.760607979807443,0.446891252070245,0.998846388589019
"ONCDGDAG_01957",0,NA,NA,NA,NA,NA
"ONCDGDAG_01958",0,NA,NA,NA,NA,NA
"ONCDGDAG_01959",0,NA,NA,NA,NA,NA
"ONCDGDAG_01960",0,NA,NA,NA,NA,NA
"ONCDGDAG_01961",0,NA,NA,NA,NA,NA
"ONCDGDAG_01962",0,NA,NA,NA,NA,NA
"ONCDGDAG_01963",0,NA,NA,NA,NA,NA
"ONCDGDAG_01964",47.3844479665491,-1.62185153425173,2.64705403209628,-0.612700577542554,0.540074340583585,0.998846388589019
"ONCDGDAG_01965",1.13993415074948,-3.61294216273939,3.9427973765104,-0.916339800838827,0.35948869879661,0.998846388589019
"ONCDGDAG_01966",15.7880700485259,-2.12487466474108,2.92179299605142,-0.727250242441093,0.467072673128506,0.998846388589019
"ONCDGDAG_01967",287.995144253952,0.604823816405639,2.00732425990676,0.301308477402516,0.763179277098658,0.998846388589019
"ONCDGDAG_01968",0,NA,NA,NA,NA,NA
"ONCDGDAG_01969",196.573530075027,-1.13220887318624,2.82792683160144,-0.400367103043141,0.688886150457964,0.998846388589019
"ONCDGDAG_01970",3.77931964990197,-5.33290711549202,3.90564728053646,-1.36543490295916,0.172116400112154,0.823913415497188
"ONCDGDAG_01971",0,NA,NA,NA,NA,NA
"ONCDGDAG_01972",0,NA,NA,NA,NA,NA
"ONCDGDAG_01973",0,NA,NA,NA,NA,NA
"ONCDGDAG_01974",12.0363278557563,7.24163595670515,2.8023657746528,2.58411518660599,0.00976291826753292,0.440220198418589
"ONCDGDAG_01975",0,NA,NA,NA,NA,NA
"ONCDGDAG_01976",0,NA,NA,NA,NA,NA
"ONCDGDAG_01978",0,NA,NA,NA,NA,NA
"ONCDGDAG_01979",0,NA,NA,NA,NA,NA
"ONCDGDAG_01980",2.02886244341918,4.67566167250462,3.92909982399835,1.19000836882443,0.234043102771493,0.907555787166315
"ONCDGDAG_01981",0,NA,NA,NA,NA,NA
"ONCDGDAG_01982",0,NA,NA,NA,NA,NA
"ONCDGDAG_01983",26.3536164691452,-0.530948355257646,2.74244706792553,-0.193603866221298,0.846486070666338,0.998846388589019
"ONCDGDAG_01984",35.4601922545651,-2.7793688900565,2.94178986020417,-0.944788384668512,0.344766923021915,0.998846388589019
"ONCDGDAG_01985",0.113993415074948,-0.724657721442987,4.07959710844188,-0.177629727196212,0.859013776867028,0.998846388589019
"ONCDGDAG_01986",0,NA,NA,NA,NA,NA
"ONCDGDAG_01987",3.36720077189228,5.40546725876557,3.20896655781233,1.68448849851857,0.092087300385811,0.791044955028284
"ONCDGDAG_01988",0,NA,NA,NA,NA,NA
"ONCDGDAG_01989",0,NA,NA,NA,NA,NA
"ONCDGDAG_01990",0,NA,NA,NA,NA,NA
"ONCDGDAG_01991",74.0560358785744,3.96004789123772,2.58142401511746,1.5340555708968,0.125015982180402,0.791044955028284
"ONCDGDAG_01992",11.800738932058,7.21256049944543,3.617862219304,1.99359734070608,0.0461960762258906,0.791044955028284
"ONCDGDAG_01993",0,NA,NA,NA,NA,NA
"ONCDGDAG_01994",36.4529423873475,-3.09709620650261,2.90918323804333,-1.0645930328492,0.287060134024298,0.998846388589019
"ONCDGDAG_01995",0,NA,NA,NA,NA,NA
"ONCDGDAG_01996",0,NA,NA,NA,NA,NA
"ONCDGDAG_01997",0,NA,NA,NA,NA,NA
"ONCDGDAG_01998",16.7712502952059,-7.47858264623757,3.12207462256648,-2.39538882004359,0.0166027485758365,0.526655993538687
"ONCDGDAG_01999",0,NA,NA,NA,NA,NA
"ONCDGDAG_02000",0,NA,NA,NA,NA,NA
"ONCDGDAG_02001",0,NA,NA,NA,NA,NA
"ONCDGDAG_02002",0,NA,NA,NA,NA,NA
"ONCDGDAG_02003",33.9891607240288,-1.15670429417473,2.69545161742414,-0.429131907505767,0.66782723307757,0.998846388589019
"ONCDGDAG_02004",0,NA,NA,NA,NA,NA
"ONCDGDAG_02005",0,NA,NA,NA,NA,NA
"ONCDGDAG_02006",8.2859885367966,5.03225993479388,3.01163171900579,1.67094133822417,0.0947332652943337,0.791044955028284
"ONCDGDAG_02007",0,NA,NA,NA,NA,NA
"ONCDGDAG_02008",79.6679836963533,0.484740703832245,2.29575648916268,0.21114639384469,0.832773039150924,0.998846388589019
"ONCDGDAG_02009",0,NA,NA,NA,NA,NA
"ONCDGDAG_02010",0,NA,NA,NA,NA,NA
"ONCDGDAG_02011",0.520620835237853,2.70826855552889,3.99338947974067,0.678187932649325,0.497652542813393,0.998846388589019
"ONCDGDAG_02012",0,NA,NA,NA,NA,NA
"ONCDGDAG_02013",0,NA,NA,NA,NA,NA
"ONCDGDAG_02014",3.90165854503689,5.61762163917289,3.8896978898655,1.44423083700394,0.148674053387244,0.815177433479366
"ONCDGDAG_02015",0,NA,NA,NA,NA,NA
"ONCDGDAG_02016",0,NA,NA,NA,NA,NA
"ONCDGDAG_02017",0,NA,NA,NA,NA,NA
"ONCDGDAG_02018",99.6734705058387,-3.27067773702148,3.457364219148,-0.946003235328059,NA,NA
"ONCDGDAG_02019",0,NA,NA,NA,NA,NA
"ONCDGDAG_02020",0,NA,NA,NA,NA,NA
"ONCDGDAG_02021",0,NA,NA,NA,NA,NA
"ONCDGDAG_02022",4.18789474718867,-5.48053877045462,3.8627092651871,-1.41883284352988,0.155947754943254,0.819854876032745
"ONCDGDAG_02023",0,NA,NA,NA,NA,NA
"ONCDGDAG_02024",0,NA,NA,NA,NA,NA
"ONCDGDAG_02025",0,NA,NA,NA,NA,NA
"ONCDGDAG_02026",0,NA,NA,NA,NA,NA
"ONCDGDAG_02027",0,NA,NA,NA,NA,NA
"ONCDGDAG_02028",0,NA,NA,NA,NA,NA
"ONCDGDAG_02029",0,NA,NA,NA,NA,NA
"ONCDGDAG_02030",0,NA,NA,NA,NA,NA
"ONCDGDAG_02031",0,NA,NA,NA,NA,NA
"ONCDGDAG_02032",100.549349496547,-0.992927214753391,1.9807948378928,-0.501277161954683,0.616176075887799,0.998846388589019
"ONCDGDAG_02033",10.3738217331317,-4.24937050629141,2.99752018573479,-1.4176286540168,0.15629920987864,0.819854876032745
"ONCDGDAG_02034",103.314046757469,-0.299077735887741,2.33765555798718,-0.127939180289358,0.898197104426603,0.998846388589019
"ONCDGDAG_02035",0,NA,NA,NA,NA,NA
"ONCDGDAG_02036",5.46232196305164,6.1026634264049,3.76568235732991,1.62059962772114,0.105103532137368,0.791044955028284
"ONCDGDAG_02037",3.77931964990197,-5.33290711549202,3.90564728053646,-1.36543490295916,0.172116400112154,0.823913415497188
"ONCDGDAG_02038",0,NA,NA,NA,NA,NA
"ONCDGDAG_02039",0,NA,NA,NA,NA,NA
"ONCDGDAG_02040",0,NA,NA,NA,NA,NA
"ONCDGDAG_02041",20.017068408842,-3.24870003986013,2.88413686626071,-1.12640286869329,0.259995033099859,0.978286395731672
"ONCDGDAG_02042",0,NA,NA,NA,NA,NA
"ONCDGDAG_02043",0,NA,NA,NA,NA,NA
"ONCDGDAG_02044",0,NA,NA,NA,NA,NA
"ONCDGDAG_02045",0,NA,NA,NA,NA,NA
"ONCDGDAG_02046",0,NA,NA,NA,NA,NA
"ONCDGDAG_02047",0,NA,NA,NA,NA,NA
"ONCDGDAG_02048",0,NA,NA,NA,NA,NA
"ONCDGDAG_02049",0,NA,NA,NA,NA,NA
"ONCDGDAG_02050",0,NA,NA,NA,NA,NA
"ONCDGDAG_02051",2.58396948072426,-4.7784442250385,3.35379585221812,-1.42478684916918,0.154218824897678,0.819854876032745
"ONCDGDAG_02052",0,NA,NA,NA,NA,NA
"ONCDGDAG_02053",33.5741386563014,8.7209155036512,3.16173411347647,2.75826973130962,0.00581082283774251,0.440220198418589
"ONCDGDAG_02054",16.1522719940298,1.2791482099654,3.35578996708234,0.381176480802683,0.703072299708514,0.998846388589019
"ONCDGDAG_02055",0,NA,NA,NA,NA,NA
"ONCDGDAG_02056",0,NA,NA,NA,NA,NA
"ONCDGDAG_02057",0.63272053336789,1.77480656758022,3.99142011741317,0.444655414707502,0.656568794353265,0.998846388589019
"ONCDGDAG_02059",0,NA,NA,NA,NA,NA
"ONCDGDAG_02060",0,NA,NA,NA,NA,NA
"ONCDGDAG_02061",0,NA,NA,NA,NA,NA
"ONCDGDAG_02062",61.3675427222916,1.05064271494624,2.42905886806065,0.432530775091947,0.665355689844421,0.998846388589019
"ONCDGDAG_02063",4.08830628820098,-2.78894855448426,3.13906576915383,-0.888464517656811,0.374290933988556,0.998846388589019
"ONCDGDAG_02064",1.17983407566604,3.89121707940863,3.9451578796896,0.986327340520724,0.323972507488894,0.998846388589019
"ONCDGDAG_02065",318.213313344879,1.05121445004532,1.85157485958987,0.567740723309545,0.570211035195036,0.998846388589019
"ONCDGDAG_02066",0,NA,NA,NA,NA,NA
"ONCDGDAG_02067",0.8171501945734,-3.14405071120621,3.95640971502331,-0.794672679947072,0.426803928346164,0.998846388589019
"ONCDGDAG_02068",70.3098971637803,0.950800121104113,2.30310921841328,0.412833274906157,0.679728770466467,0.998846388589019
"ONCDGDAG_02069",0,NA,NA,NA,NA,NA
"ONCDGDAG_02070",770.126610260202,0.868427929175736,1.86712694929848,0.465114559833236,0.641849419890181,0.998846388589019
"ONCDGDAG_02071",1.02143774321675,-3.4609923142894,3.94674652098722,-0.87692287707995,0.380528529386318,0.998846388589019
"ONCDGDAG_02072",0,NA,NA,NA,NA,NA
"ONCDGDAG_02073",10.7729827415427,1.45561727675895,3.02172958680346,0.481716591423645,0.630007288183453,0.998846388589019
"ONCDGDAG_02074",0,NA,NA,NA,NA,NA
"ONCDGDAG_02075",0.173540278412618,1.2051316188578,4.0804728567969,0.295341167838036,0.767733270926973,0.998846388589019
"ONCDGDAG_02076",23.222534318294,8.18969160323892,3.14128327326163,2.60711654786086,0.00913082754860377,0.440220198418589
"ONCDGDAG_02077",1.1331848215966,-1.2047749167869,3.91269173163604,-0.307914601870038,0.758147314578618,0.998846388589019
"ONCDGDAG_02078",0,NA,NA,NA,NA,NA
"ONCDGDAG_02079",8.61436558057769,6.7577650243564,3.35265998362494,2.01564282013764,0.0438373387620226,0.791044955028284
"ONCDGDAG_02080",0,NA,NA,NA,NA,NA
"ONCDGDAG_02081",0,NA,NA,NA,NA,NA
"ONCDGDAG_02082",0,NA,NA,NA,NA,NA
"ONCDGDAG_02083",0,NA,NA,NA,NA,NA
"ONCDGDAG_02084",0,NA,NA,NA,NA,NA
"ONCDGDAG_02085",0,NA,NA,NA,NA,NA
"ONCDGDAG_02086",0,NA,NA,NA,NA,NA
"ONCDGDAG_02087",0.544841853580354,-0.911811096249174,4.01805827072388,-0.226928290934145,0.820479502876667,0.998846388589019
"ONCDGDAG_02088",0,NA,NA,NA,NA,NA
"ONCDGDAG_02089",0,NA,NA,NA,NA,NA
"ONCDGDAG_02090",31.55034527704,-0.57776213469221,3.02201985176429,-0.191184096409858,0.848381363027247,0.998846388589019
"ONCDGDAG_02091",59.9077301906256,0.889842848505447,2.29440790543965,0.387831146500054,0.698140994501486,0.998846388589019
"ONCDGDAG_02092",29.6261207089329,-2.47849867278733,2.63044499666845,-0.942235506131636,0.346072079294209,0.998846388589019
"ONCDGDAG_02093",0,NA,NA,NA,NA,NA
"ONCDGDAG_02094",0,NA,NA,NA,NA,NA
"ONCDGDAG_02095",5.51421391897359,2.04272702085693,2.7544587726798,0.741607404372065,0.45832523606945,0.998846388589019
"ONCDGDAG_02096",29.0379536552812,0.170270015465489,2.61727976371315,0.0650561005461356,0.948129333037511,0.998846388589019
"ONCDGDAG_02097",0,NA,NA,NA,NA,NA
"ONCDGDAG_02098",0,NA,NA,NA,NA,NA
"ONCDGDAG_02099",0,NA,NA,NA,NA,NA
"ONCDGDAG_02100",0,NA,NA,NA,NA,NA
"ONCDGDAG_02101",0,NA,NA,NA,NA,NA
"ONCDGDAG_02102",0,NA,NA,NA,NA,NA
"ONCDGDAG_02103",0,NA,NA,NA,NA,NA
"ONCDGDAG_02104",0,NA,NA,NA,NA,NA
"ONCDGDAG_02105",0,NA,NA,NA,NA,NA
"ONCDGDAG_02106",0,NA,NA,NA,NA,NA
"ONCDGDAG_02107",0,NA,NA,NA,NA,NA
"ONCDGDAG_02108",4.36676653154185,-1.08048005901006,3.51575120543134,-0.307325517613666,0.758595614648469,0.998846388589019
"ONCDGDAG_02109",0,NA,NA,NA,NA,NA
"ONCDGDAG_02110",0,NA,NA,NA,NA,NA
"ONCDGDAG_02111",26.230284546934,-0.462675133941875,2.40074343821284,-0.192721607222761,0.847177000556179,0.998846388589019
"ONCDGDAG_02112",0,NA,NA,NA,NA,NA
"ONCDGDAG_02113",43.204561885432,0.359823050477085,3.01384993743533,0.119389836238257,0.904966513208502,0.998846388589019
"ONCDGDAG_02114",0,NA,NA,NA,NA,NA
"ONCDGDAG_02115",3.29830666918203,-0.167981245520336,3.62405335486208,-0.0463517583964293,0.963029886375411,0.998846388589019
"ONCDGDAG_02116",0,NA,NA,NA,NA,NA
"ONCDGDAG_02117",9.35209706965168,-0.999411200494187,3.37619037863692,-0.296017430420403,0.767216770072932,0.998846388589019
"ONCDGDAG_02118",0,NA,NA,NA,NA,NA
"ONCDGDAG_02119",0,NA,NA,NA,NA,NA
"ONCDGDAG_02120",3.37074455261527,-5.16854605401068,3.91912200234481,-1.31880203038291,0.187235305306923,0.848290566900752
"ONCDGDAG_02121",8.66349954569603,-6.52593958495614,3.66437042675171,-1.78091699936054,NA,NA
"ONCDGDAG_02122",0,NA,NA,NA,NA,NA
"ONCDGDAG_02123",2.65573813236355,-4.82642366482805,3.92241125968284,-1.23047364115978,0.218519791711225,0.899519329412972
"ONCDGDAG_02124",0,NA,NA,NA,NA,NA
"ONCDGDAG_02125",0,NA,NA,NA,NA,NA
"ONCDGDAG_02126",9.01681559658882,0.476240610296085,3.02919355776686,0.157216962605444,0.875073860316599,0.998846388589019
"ONCDGDAG_02127",0,NA,NA,NA,NA,NA
"ONCDGDAG_02128",0,NA,NA,NA,NA,NA
"ONCDGDAG_02129",0,NA,NA,NA,NA,NA
"ONCDGDAG_02130",0,NA,NA,NA,NA,NA
"ONCDGDAG_02131",0,NA,NA,NA,NA,NA
"ONCDGDAG_02132",45.3116169524934,0.185826658110195,2.26862465252497,0.0819115925163602,0.934717015924369,0.998846388589019
"ONCDGDAG_02133",0,NA,NA,NA,NA,NA
"ONCDGDAG_02134",0,NA,NA,NA,NA,NA
"ONCDGDAG_02135",0,NA,NA,NA,NA,NA
"ONCDGDAG_02136",10.4124167047571,7.03197635126581,3.63316625938039,1.93549533636401,0.0529295404047581,0.791044955028284
"ONCDGDAG_02137",0,NA,NA,NA,NA,NA
"ONCDGDAG_02138",4.68558751714068,5.87985798601155,3.81971745695517,1.53934369551474,0.123720411833154,0.791044955028284
"ONCDGDAG_02139",7.12432573110822,-6.23973630212777,3.2798243546935,-1.90246050621539,0.0571109773055128,0.791044955028284
"ONCDGDAG_02140",960.159236961544,0.586382585429853,1.83111407301784,0.320232690071265,0.748791943841699,0.998846388589019
"ONCDGDAG_02141",41.4123577253144,1.28183846075983,3.40098951119446,0.376901621290104,NA,NA
"ONCDGDAG_02142",0,NA,NA,NA,NA,NA
"ONCDGDAG_02143",0,NA,NA,NA,NA,NA
"ONCDGDAG_02144",166.114687865913,-0.205868619825268,1.8668057273098,-0.110278545224917,0.912188471902772,0.998846388589019
"ONCDGDAG_02145",260.447294691363,-0.55537478048866,1.84702097674346,-0.300686774802016,0.763653354542224,0.998846388589019
"ONCDGDAG_02146",0,NA,NA,NA,NA,NA
"ONCDGDAG_02147",0,NA,NA,NA,NA,NA
"ONCDGDAG_02148",0,NA,NA,NA,NA,NA
"ONCDGDAG_02149",40.3767111677615,1.22698796764867,2.41827229644778,0.507382055135398,0.611886774286465,0.998846388589019
"ONCDGDAG_02150",42.0206303086044,22.4293732765337,3.57812425329839,6.26847244219029,NA,NA
"ONCDGDAG_02151",0,NA,NA,NA,NA,NA
"ONCDGDAG_02152",713.925035146451,0.511636480073205,1.96192884227385,0.260782383666996,0.794260330298894,0.998846388589019
"ONCDGDAG_02153",0,NA,NA,NA,NA,NA
"ONCDGDAG_02154",19.8559970454447,-0.700653674782601,2.63596420350966,-0.265805458909387,0.790389038812959,0.998846388589019
"ONCDGDAG_02155",0,NA,NA,NA,NA,NA
