"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ONCDGDAG_01505",11.6625763652837,0.0600831437389044,0.334596564101228,0.179568920261617,0.857491006056082,0.877168103362496
"ONCDGDAG_01506",35.6610119566414,0.342606510017995,0.218869650162,1.56534498850987,0.117502039765398,0.144434864045964
"ONCDGDAG_01507",28.1826989651801,0.223587294570901,0.230798648217084,0.968754783869446,0.332667551553516,0.376328518866845
"ONCDGDAG_01508",46.5693551874544,0.449972562500296,0.168243308143954,2.67453468113743,0.00748330357133481,0.0105587858996134
"ONCDGDAG_01509",19.3579231155883,0.200330963319551,0.254018475514233,0.788647215183866,0.430318226950981,0.475667532542096
"ONCDGDAG_01510",8.56483060270395,0.396808952937994,0.393272199849476,1.00899314289154,0.312977922771372,0.356315248869403
"ONCDGDAG_01511",48.4872439361124,0.359380498294121,0.269192758494794,1.33503033403876,0.181866418576345,0.216826114583499
"ONCDGDAG_01512",1052.07096463291,1.69850350997078,0.103311824941586,16.440552772455,9.80207875184784e-61,6.05310187857616e-60
"ONCDGDAG_01513",11.3471734470931,1.36253477459546,0.365268020011042,3.73023286997386,0.000191302874908836,0.000303890368660863
"ONCDGDAG_01514",232.729573860461,0.907140555311573,0.198870744494287,4.56145803455587,5.07996300323109e-06,9.00194686224738e-06
"ONCDGDAG_01515",82.6622696926784,0.967014732629053,0.154522407561518,6.25808740550503,3.89727388543213e-10,8.23623881121324e-10
"ONCDGDAG_01516",280.873726621333,1.19944564236869,0.111467449262974,10.7605013867228,5.28816601512897e-27,1.83541820452104e-26
"ONCDGDAG_01517",2053.00486958561,0.687787944279323,0.164203501129552,4.18863142106011,2.80641772360387e-05,4.71900901143519e-05
"ONCDGDAG_01518",1598.40879287031,0.39051482211253,0.0535483288016187,7.29275461722207,3.03680904699161e-13,7.16626651039458e-13
"ONCDGDAG_01519",173.764920747799,-0.504071849471089,0.286260242578384,-1.76088668454566,0.0782575840623084,0.0983130283266253
"ONCDGDAG_01520",858.233583259142,0.529984093538813,0.0889931006025015,5.95533912124324,2.59533094929347e-09,5.3040681936492e-09
"ONCDGDAG_01521",987.954646753358,1.00700089279082,0.0733154297869479,13.7351836539339,6.24973929858744e-43,3.07422521014999e-42
"ONCDGDAG_01522",437.91677962047,0.207722065570557,0.168255012128518,1.23456688120466,0.216991741186544,0.2553949825104
"ONCDGDAG_01523",120.976218204708,-1.18850771687024,0.153699232859826,-7.73268476853207,1.05301821727516e-14,2.61240084685743e-14
"ONCDGDAG_01524",256.818293957367,-0.107993679230023,0.33378469456082,-0.323542933483264,0.746284098182561,0.780193672449559
"ONCDGDAG_01525",469.900389856125,-0.324609971429009,0.080007962879038,-4.05722080338151,4.96601281916565e-05,8.20384167520533e-05
"ONCDGDAG_01526",5.35740234453,0.949778198829253,0.475583036479039,1.99708174173095,0.0458163040069069,0.0592001428132724
"ONCDGDAG_01527",164.602890039182,-0.676262979907957,0.442083091143657,-1.5297191714763,0.126086256105703,0.154520656645005
"ONCDGDAG_01528",1178.65206024073,-0.236142558100337,0.0971571768633986,-2.43052099416546,0.0150771325467615,0.0206010819712215
"ONCDGDAG_01529",3475.93406450216,0.784521195378062,0.260631951053593,3.01007298685626,0.00261184918428766,0.00381546631990409
"ONCDGDAG_01530",386.882383143079,0.914821146288078,0.197307838209963,4.63651700098493,3.54329064300882e-06,6.31418376296325e-06
"ONCDGDAG_01531",296.740432121869,1.55707015196414,0.31839555156315,4.89036402776286,1.0064966536913e-06,1.83016886741956e-06
"ONCDGDAG_01532",2841.22962290774,-0.835888876333893,0.264198519708088,-3.16386661536736,0.00155688129901291,0.00231463384371226
"ONCDGDAG_01533",470.721217857773,-0.605258294724003,0.196135105492766,-3.08592535335969,0.00202919757750389,0.00299343365492171
"ONCDGDAG_01534",736.860458170736,0.411765679204006,0.0756445690054661,5.44342686616737,5.2265197388712e-08,1.00956403622204e-07
"ONCDGDAG_01535",1084.34493230805,0.450805958228019,0.0945335463337088,4.76874057635211,1.85381199847885e-06,3.34107746788386e-06
"ONCDGDAG_01536",2249.884197419,-0.929681568810297,0.149063479309678,-6.2368165100916,4.46565272079565e-10,9.3887304439425e-10
"ONCDGDAG_01537",2494.39658750893,-1.27893895559129,0.0957660586808425,-13.3548250101174,1.1101872453703e-40,5.21806295064491e-40
"ONCDGDAG_01538",975.035058275892,-1.72501373509689,0.0979423274006833,-17.612545881617,1.97364923797699e-69,1.3374872389426e-68
"ONCDGDAG_01539",340.719582601554,-1.12515773298017,0.074451151899996,-15.1126974434391,1.33558529226735e-51,7.37026081013299e-51
"ONCDGDAG_01540",482.484277891011,-1.42692396428437,0.259417133256498,-5.50050008791635,3.78715563996301e-08,7.35517701893428e-08
"ONCDGDAG_01541",1213.32630045971,-0.870017107359722,0.140090063164965,-6.21041269954473,5.28456285867246e-10,1.10696459881002e-09
"ONCDGDAG_01542",2290.34340446173,-0.82936914681899,0.125584917496984,-6.60405057668577,4.00072935336612e-11,8.80037073643295e-11
"ONCDGDAG_01543",801.666044245623,0.485866332643151,0.330952884853932,1.46808308638129,0.142081655279398,0.172838168336954
"ONCDGDAG_01544",129.705287967189,0.648642944757213,0.292293408048851,2.21915009677127,0.0264765147971246,0.0351500682718458
"ONCDGDAG_01545",185.51831578671,-0.0801415410338141,0.310951587618399,-0.257729962556628,0.796615320310212,0.823457793059795
"ONCDGDAG_01546",74.2823921969121,1.70401882476297,0.151263843410038,11.2652090965572,1.94888773134245e-29,7.19298408476068e-29
"ONCDGDAG_01547",116.864504884289,0.376262059134125,0.185904753736063,2.0239507143982,0.0429752230737778,0.0556551572535125
"ONCDGDAG_01548",129.381810622176,-0.289853746909486,0.113904609834927,-2.54470602488826,0.0109369771543973,0.0151692736127834
"ONCDGDAG_01549",648.100642237404,-2.00839911916039,0.155821875691558,-12.8890703583618,5.18652383158031e-38,2.31930289835402e-37
"ONCDGDAG_01550",852.163801624722,-1.12150255733679,0.129213609553047,-8.67944608324225,3.97700946126238e-18,1.0999332628135e-17
"ONCDGDAG_01551",2171.60920203001,1.24136577065533,0.0800727357502109,15.5029768750228,3.31185116411104e-54,1.89352933290758e-53
"ONCDGDAG_01552",637.728294087049,-0.464185125873819,0.420563255392887,-1.10372249577577,0.269713534131142,0.311031816037247
"ONCDGDAG_01553",312.808635180141,0.834791926105942,0.741515073462556,1.12579225423945,0.260253463533986,0.301707895758823
"ONCDGDAG_01554",3192.39960429077,-1.75629171949691,0.167587007316192,-10.4798799598065,1.06879315108092e-25,3.56639398834369e-25
"ONCDGDAG_01555",705.919666463374,0.941616944172018,0.102315759367344,9.20304897304559,3.47934239178813e-20,1.01085171525169e-19
"ONCDGDAG_01556",967.234679585452,-0.115471271249258,0.0550330365868913,-2.0982173329095,0.0358859511557885,0.0469429704940232
"ONCDGDAG_01557",1298.61615083567,0.565588674691822,0.04698442895157,12.0377896957056,2.24900922237235e-33,9.07556338250113e-33
"ONCDGDAG_01558",976.656280699229,0.423112631607775,0.0900949307012288,4.69629787508127,2.64919129055445e-06,4.74162029608021e-06
"ONCDGDAG_01559",16693.6109023122,-2.60862245555511,0.350893786066475,-7.43422243180139,1.0518484642427e-13,2.52178459536506e-13
"ONCDGDAG_01560",18583.7905272564,-2.57146353279189,0.083759908955455,-30.7004098363985,5.62042138273615e-207,1.0761786714729e-205
"ONCDGDAG_01561",72026.9059719852,-2.80396132809411,0.15703487452892,-17.855660002312,2.61174961462151e-71,1.82183903435578e-70
"ONCDGDAG_01562",29459.8340333668,-3.17172564643761,0.305403485078582,-10.3853616654752,2.89071612136003e-25,9.51235651008092e-25
"ONCDGDAG_01563",98.2667418902978,0.265818993162824,0.124979599473999,2.12689906417987,0.0334284706418023,0.0438892898026057
"ONCDGDAG_01564",282.864241356131,-0.835295625288052,0.0937075610526517,-8.91385514578405,4.92882066214204e-19,1.39641761162773e-18
"ONCDGDAG_01565",9.16582441364152,-1.28803394197821,0.370686051641892,-3.47472999394791,0.000511367783870356,0.000788186000746692
"ONCDGDAG_01566",43.6729904215669,-1.34487338636884,0.240094387349322,-5.60143617356673,2.12583064693598e-08,4.17411895093486e-08
"ONCDGDAG_01567",4.87211800788725,-1.85178241870403,0.525621441926035,-3.52303439509344,0.000426635989518613,0.000661517651139458
"ONCDGDAG_01568",290.156090862105,-0.145107966798437,0.150382132925243,-0.964928239650464,0.334580755807517,0.378043127254989
"ONCDGDAG_01569",322.144477976968,-0.444981254645518,0.0702320299559716,-6.33587346007906,2.36000423960278e-10,5.04729542397806e-10
"ONCDGDAG_01570",73.0721525861951,-0.648361197961963,0.172857210365659,-3.75084844068947,0.000176237208228999,0.000280896511216388
"ONCDGDAG_01571",427.59752779663,-0.188084653469611,0.269992410729743,-0.696629408809123,0.486034746358497,0.529056517115907
"ONCDGDAG_01572",1149.3258429541,0.988081979839949,0.124391222720226,7.94334164607652,1.96805899001611e-15,5.0088066891311e-15
"ONCDGDAG_01573",4673.47032797421,0.868674220762247,0.282891096842968,3.07070187240444,0.00213556267137822,0.00314708693256304
"ONCDGDAG_01574",1443.85540630673,0.537744321546468,0.0729338964307502,7.37303706318569,1.66784094316771e-13,3.97191169520659e-13
"ONCDGDAG_01575",2021.49850806767,0.958091330870378,0.126090659841689,7.59843220801047,2.99739805734392e-14,7.33411377152847e-14
"ONCDGDAG_01576",4263.10916483126,0.829658074694615,0.0590397442468792,14.0525350385214,7.43250625256697e-45,3.75308678558824e-44
"ONCDGDAG_01577",1519.71761942448,-0.0179611971376623,0.0772590690388675,-0.232480113481906,0.816165131280955,0.839711186276439
"ONCDGDAG_01578",2510.1371861131,-0.192802782304032,0.1281198586734,-1.50486258961243,0.132359408117786,0.161722223280533
"ONCDGDAG_01579",781.992199489875,-1.54659648142515,0.325735507209155,-4.74801318000642,2.0542465258384e-06,3.69298383000439e-06
"ONCDGDAG_01580",884.092800500739,-2.41272340995616,0.125373803128834,-19.2442388261673,1.57763724458836e-82,1.25726230693033e-81
"ONCDGDAG_01581",1585.75141538564,-0.746514683549014,0.074278166472118,-10.050257282929,9.16278825334878e-24,2.87584542209066e-23
"ONCDGDAG_01582",1072.77305008145,-0.942969981885995,0.366627967377382,-2.57200777297866,0.0101110621598922,0.0140647783238286
"ONCDGDAG_01583",4401.29941009195,-0.874505684537279,0.107408896872411,-8.14183657035495,3.89326542628497e-16,1.00977147829009e-15
"ONCDGDAG_01584",952.949681473072,0.393023133862613,0.121314585813602,3.23970222728607,0.00119654584390297,0.00179387561358653
"ONCDGDAG_01585",78.2663579227938,-1.14415163382111,0.178688824515662,-6.40303968041843,1.5231358619651e-10,3.28210469349428e-10
"ONCDGDAG_01586",683.956633128205,-2.65871467904787,0.179704573992344,-14.794919350028,1.57973578657143e-49,8.44004906196309e-49
"ONCDGDAG_01587",925.130802592536,1.14202022087422,0.113698117639387,10.044319506646,9.73170286720117e-24,3.05104926155219e-23
"ONCDGDAG_01588",820.510722476692,-1.51444683437466,0.121160871122499,-12.4994713255527,7.51493759002202e-36,3.19524842687523e-35
"ONCDGDAG_01589",4984.0103446127,0.417968474239645,0.0536416027458378,7.791871473715,6.60238761715287e-15,1.64799753908461e-14
"ONCDGDAG_01590",1124.15451303389,-0.101420620965494,0.163774819582566,-0.61926870824219,0.535739355093143,0.578744558909783
"ONCDGDAG_01591",521.538066591721,0.0785517762351459,0.319026927090458,0.246223028731594,0.805509589858581,0.831146061434551
"ONCDGDAG_01592",352.80079313321,2.26866083439255,0.116124870919229,19.5363905805374,5.38588190339631e-85,4.4028427135787e-84
"ONCDGDAG_01593",973.37158157214,5.02585511748712,0.209493980785176,23.9904511750189,3.49822526773748e-127,3.85345045901739e-126
"ONCDGDAG_01594",1897.43200513126,0.82265224958491,0.0574988296721227,14.3072868487227,1.97052203739511e-46,1.01661833140836e-45
"ONCDGDAG_01595",865.299823798695,0.658382187759481,0.0663241247897779,9.92673766666805,3.18505903057639e-23,9.86642064520568e-23
"ONCDGDAG_01596",390.504566298958,0.411544243735971,0.0686290562769342,5.9966472812229,2.01432921118229e-09,4.13147465097274e-09
"ONCDGDAG_01597",801.157284698469,0.287270747587316,0.223117935953346,1.28752870700356,0.197910070421456,0.234386646289919
"ONCDGDAG_01598",994.825936122666,0.352565217106198,0.0482866589026317,7.3015036682727,2.8456931812665e-13,6.7208300050938e-13
"ONCDGDAG_01599",589.366083116185,0.618211323823184,0.251422422701647,2.45885516963931,0.0139380833405672,0.0190904233176372
"ONCDGDAG_01600",222.313056485904,-2.21453496075764,0.173801452293799,-12.7417517605901,3.46525637752536e-37,1.52098099155075e-36
"ONCDGDAG_01601",696.980964476879,-0.772743517823731,0.130298290383356,-5.93057296108958,3.0187940314684e-09,6.1518709798424e-09
"ONCDGDAG_01602",538.212220086339,-0.322361077671997,0.182198047171275,-1.76928942256424,0.0768455877039798,0.0966668702466729
"ONCDGDAG_01603",516.026224437729,-0.543870657054596,0.170482010913437,-3.19019381658248,0.00142177407714848,0.00211818352068126
"ONCDGDAG_01604",1499.9358457128,-0.476977969723244,0.0752350511316241,-6.33983711779193,2.30008200394915e-10,4.92652699494515e-10
"ONCDGDAG_01605",4131.88725509522,-1.17967177152939,0.11210405378055,-10.5230072575134,6.76783222703333e-26,2.27160298161484e-25
"ONCDGDAG_01606",2750.29835746211,5.17791673370296,0.224966212219965,23.0164195885565,3.19246228853909e-117,3.38590888817919e-116
"ONCDGDAG_01607",1058.01681647204,4.57821573784413,0.329615783052361,13.8895525434134,7.32917442030621e-44,3.6492381537755e-43
"ONCDGDAG_01608",665.075419355543,3.81832278838574,0.132094728512247,28.9059437222865,1.0052627365607e-183,1.6482842456366e-182
"ONCDGDAG_01609",185.955296932424,1.60370398400828,0.126827767597654,12.6447387223265,1.19621532742516e-36,5.16308975664747e-36
"ONCDGDAG_01610",164.549895101537,-1.10466450019606,0.0905136165875733,-12.2044013027287,2.94466460864601e-34,1.20532684769972e-33
"ONCDGDAG_01611",99.0244131109503,-1.7147459189562,0.217399031008873,-7.88755088281057,3.08174514916246e-15,7.78761639553631e-15
"ONCDGDAG_01612",95.3952852527754,-1.37048289104151,0.196808815450373,-6.96352390468552,3.31864818179556e-12,7.56842786783592e-12
"ONCDGDAG_01613",279.219687007846,-0.714342871056637,0.129809245902125,-5.50301995895768,3.73340136577794e-08,7.25571804943083e-08
"ONCDGDAG_01614",68.212230398455,-2.5485349288653,0.516747479473769,-4.93187684526417,8.1443261830713e-07,1.48851778349151e-06
"ONCDGDAG_01615",92.5485879300191,-1.39970457348633,0.124908718052158,-11.2058197002859,3.81802967701866e-29,1.40010779801211e-28
"ONCDGDAG_01616",22.939888599444,-1.12451460859264,0.229896959207271,-4.89138530787961,1.00128733253961e-06,1.82185762738234e-06
"ONCDGDAG_01617",372.173426062636,-0.404136344491387,0.0879342840233477,-4.59589054462629,4.30904868502815e-06,7.65963607376032e-06
"ONCDGDAG_01618",1019.6886322478,-0.803131733051678,0.0550169711494791,-14.5978907284736,2.89669477739134e-48,1.53042040738843e-47
"ONCDGDAG_01619",7262.36725261611,0.499041619973774,0.046915796043438,10.6369637107239,2.0055865227271e-26,6.85262077765321e-26
"ONCDGDAG_01620",7258.45666943085,0.448871912769125,0.0897979070981898,4.99869013960764,5.77210714619974e-07,1.06244010891018e-06
"ONCDGDAG_01621",3419.30450798016,0.695174739152082,0.0464545136452136,14.9646328118152,1.25011982393994e-50,6.83255145153381e-50
"ONCDGDAG_01622",2807.3165741142,-2.84381536025692,0.0756061932958331,-37.6135239229621,1.29219482321034e-309,4.09625758957677e-308
"ONCDGDAG_01623",6333.84903288006,-1.86446442071336,0.0954622407262413,-19.5309098815323,5.99615392081739e-85,4.88772203888344e-84
"ONCDGDAG_01624",2393.74781640559,-1.70279242661425,0.0945658840015812,-18.0064136722476,1.73512571822591e-72,1.22836567595497e-71
"ONCDGDAG_01625",2925.54292436536,0.00694105838400633,0.0644556662296282,0.107687326654546,0.914243722912422,0.927573734519609
"ONCDGDAG_01626",4145.28585682471,-0.359228952294808,0.0688156768640717,-5.2201615774902,1.7876709541135e-07,3.36648530170681e-07
"ONCDGDAG_01627",530.987189388549,-0.533865101252197,0.0651206917424606,-8.198087074436,2.44242418104882e-16,6.3753304561137e-16
"ONCDGDAG_01628",769.791313764696,-0.293978090946204,0.170351292113564,-1.72571682491393,0.084398369651878,0.105748154860258
"ONCDGDAG_01629",671.341407326156,-1.51271388420282,0.0613809279552209,-24.6446890686695,4.19570043019996e-134,4.84628879650223e-133
"ONCDGDAG_01630",2305.37560021506,-0.775500887928662,0.0676647194217328,-11.4609340666176,2.07267292538679e-30,7.82187282556681e-30
"ONCDGDAG_01631",208.935574064284,-0.506960068566991,0.12530673590013,-4.04575272769884,5.21552636901783e-05,8.60109637618952e-05
"ONCDGDAG_01632",883.884724758321,-0.733509396980603,0.241550214088438,-3.03667458854764,0.00239203538159654,0.00351053340725048
"ONCDGDAG_01633",615.879425286582,-1.25459587720201,0.124974120768284,-10.0388453984659,1.02871180009297e-23,3.21810829568557e-23
"ONCDGDAG_01634",4112.47131962422,-0.441349148876683,0.118972499364411,-3.70967367445847,0.000207526558884218,0.000329112436073749
"ONCDGDAG_01635",4640.22331623125,-3.70214058237971,0.17744266879641,-20.8638689188528,1.14060785419243e-96,1.04635183537332e-95
"ONCDGDAG_01636",3458.88753214276,-3.27223954876644,0.0592450298738588,-55.2323048149947,0,0
"ONCDGDAG_01637",1330.40547024644,-1.9852466207106,0.150093623030465,-13.2267219661134,6.15121506120003e-40,2.8582111676879e-39
"ONCDGDAG_01638",680.959815067532,-0.0535269798248077,0.0627416042335544,-0.853133745601316,0.393585139629355,0.437436074547156
"ONCDGDAG_01639",6745.0812610773,-2.22561989233697,0.103469802459928,-21.5098496317215,1.25911840271199e-102,1.20142635549743e-101
"ONCDGDAG_01640",274.197460388838,-0.926368790970311,0.211473303533287,-4.38054721561815,1.18381636464417e-05,2.04444799535703e-05
"ONCDGDAG_01641",247.270789600054,-1.09031872330875,0.266899279976971,-4.08513175233303,4.40518133211487e-05,7.31973345400333e-05
"ONCDGDAG_01642",992.415315409939,-0.426797690579775,0.126527372354767,-3.37316489417869,0.000743094370143829,0.00113250440065189
"ONCDGDAG_01643",86.8767173795318,0.00604888728440423,0.151013201669527,0.0400553542175832,0.968048995386524,0.972956074496244
